1,0.0,0.0,-0.43333333333333335,0.03333333333333333,-0.8333333333333334,-0.1,-0.9666666666666667,-0.38333333333333336,-0.9166666666666666,-0.5666666666666667,-0.6833333333333333,-0.6,-0.7833333333333333,-0.8833333333333333,-0.6666666666666666,-0.6,-0.6166666666666667,-0.48333333333333334,-0.4,-0.6833333333333333,-0.5166666666666667,-0.9666666666666667,-0.4166666666666667,-0.6166666666666667,-0.4,-0.5333333333333333,-0.15,-0.75,-0.23333333333333334,-1.0,-0.16666666666666666,-0.6666666666666666,-0.13333333333333333,-0.5666666666666667,0.13333333333333333,-0.7666666666666667,0.03333333333333333,-0.9833333333333333,0.05,-0.75,0.08333333333333333,-0.65
1,0.0,0.0,-0.45,0.03333333333333333,-0.8666666666666667,-0.08333333333333333,-1.0,-0.35,-0.9333333333333333,-0.55,-0.7166666666666667,-0.5833333333333334,-0.8,-0.8666666666666667,-0.6833333333333333,-0.5833333333333334,-0.65,-0.48333333333333334,-0.43333333333333335,-0.6833333333333333,-0.5333333333333333,-0.95,-0.43333333333333335,-0.6,-0.43333333333333335,-0.5333333333333333,-0.18333333333333332,-0.7333333333333333,-0.25,-1.0,-0.18333333333333332,-0.65,-0.16666666666666666,-0.5666666666666667,0.08333333333333333,-0.7666666666666667,0.016666666666666666,-0.9833333333333333,0.05,-0.7333333333333333,0.06666666666666667,-0.65
1,0.0,0.0,-0.4406779661016949,0.05084745762711865,-0.847457627118644,-0.1016949152542373,-0.9830508474576272,-0.3898305084745763,-0.9152542372881356,-0.5932203389830508,-0.711864406779661,-0.6271186440677966,-0.7966101694915254,-0.9152542372881356,-0.6779661016949152,-0.6271186440677966,-0.6271186440677966,-0.4915254237288136,-0.423728813559322,-0.6949152542372882,-0.5084745762711864,-0.9830508474576272,-0.423728813559322,-0.6101694915254238,-0.4067796610169492,-0.5254237288135594,-0.1694915254237288,-0.7457627118644068,-0.23728813559322035,-1.0,-0.1694915254237288,-0.6440677966101694,-0.15254237288135594,-0.559322033898305,0.1016949152542373,-0.7627118644067796,0.05084745762711865,-0.9661016949152542,0.06779661016949153,-0.711864406779661,0.0847457627118644,-0.6271186440677966
1,0.0,0.0,-0.390625,0.0625,-0.8125,-0.09375,-1.0,-0.375,-0.921875,-0.5625,-0.6875,-0.609375,-0.796875,-0.9375,-0.71875,-0.75,-0.625,-0.5625,-0.421875,-0.6875,-0.5,-0.984375,-0.40625,-0.65625,-0.390625,-0.515625,-0.15625,-0.71875,-0.234375,-0.96875,-0.171875,-0.65625,-0.15625,-0.546875,0.109375,-0.71875,0.03125,-0.921875,0.046875,-0.71875,0.0625,-0.625
1,0.0,0.0,-0.4307692307692308,-0.03076923076923077,-0.8153846153846154,-0.2153846153846154,-0.9384615384615385,-0.5538461538461539,-0.8307692307692308,-0.8,-0.7230769230769231,-0.6,-0.8153846153846154,-0.9076923076923077,-0.7076923076923077,-0.6307692307692307,-0.676923076923077,-0.49230769230769234,-0.47692307692307695,-0.6923076923076923,-0.5538461538461539,-0.9384615384615385,-0.46153846153846156,-0.6307692307692307,-0.4461538461538462,-0.5230769230769231,-0.24615384615384617,-0.7384615384615385,-0.3076923076923077,-1.0,-0.23076923076923078,-0.676923076923077,-0.2153846153846154,-0.5538461538461539,0.015384615384615385,-0.7692307692307693,-0.07692307692307693,-0.9846153846153847,-0.03076923076923077,-0.7692307692307693,-0.015384615384615385,-0.6307692307692307
1,0.0,0.0,-0.4153846153846154,-0.1076923076923077,-0.7076923076923077,-0.4153846153846154,-0.5846153846153846,-0.7076923076923077,-0.27692307692307694,-0.7692307692307693,-0.7384615384615385,-0.6,-0.9076923076923077,-0.8615384615384616,-0.7692307692307693,-0.6153846153846154,-0.6923076923076923,-0.5230769230769231,-0.5230769230769231,-0.7076923076923077,-0.6307692307692307,-0.9692307692307692,-0.49230769230769234,-0.6615384615384615,-0.4461538461538462,-0.6153846153846154,-0.26153846153846155,-0.7692307692307693,-0.3384615384615385,-1.0,-0.24615384615384617,-0.7076923076923077,-0.2153846153846154,-0.6615384615384615,0.015384615384615385,-0.8,-0.06153846153846154,-0.9846153846153847,-0.03076923076923077,-0.7846153846153846,0.0,-0.7076923076923077
1,0.0,0.0,-0.42424242424242425,-0.10606060606060606,-0.7121212121212122,-0.45454545454545453,-0.5606060606060606,-0.7272727272727273,-0.24242424242424243,-0.7272727272727273,-0.7272727272727273,-0.6060606060606061,-0.8939393939393939,-0.8787878787878788,-0.7727272727272727,-0.6515151515151515,-0.6666666666666666,-0.5303030303030303,-0.5,-0.7121212121212122,-0.6060606060606061,-1.0,-0.4696969696969697,-0.6818181818181818,-0.4090909090909091,-0.6060606060606061,-0.22727272727272727,-0.7727272727272727,-0.30303030303030304,-1.0,-0.22727272727272727,-0.7121212121212122,-0.18181818181818182,-0.6515151515151515,0.045454545454545456,-0.803030303030303,-0.030303030303030304,-0.9848484848484849,-0.015151515151515152,-0.7878787878787878,0.015151515151515152,-0.7121212121212122
1,0.0,0.0,-0.4117647058823529,-0.1323529411764706,-0.6764705882352942,-0.4411764705882353,-0.5441176470588235,-0.6911764705882353,-0.25,-0.75,-0.6911764705882353,-0.6029411764705882,-0.8529411764705882,-0.8529411764705882,-0.75,-0.6617647058823529,-0.6764705882352942,-0.5441176470588235,-0.47058823529411764,-0.6911764705882353,-0.5735294117647058,-0.9852941176470589,-0.4852941176470588,-0.7352941176470589,-0.4264705882352941,-0.6176470588235294,-0.22058823529411764,-0.75,-0.27941176470588236,-1.0,-0.23529411764705882,-0.7647058823529411,-0.20588235294117646,-0.6764705882352942,0.04411764705882353,-0.7794117647058824,-0.014705882352941176,-0.9852941176470589,-0.014705882352941176,-0.8235294117647058,0.0,-0.7205882352941176
1,0.0,0.0,-0.3194444444444444,-0.125,-0.5555555555555556,-0.4166666666666667,-0.4444444444444444,-0.7083333333333334,-0.18055555555555555,-0.7916666666666666,-0.625,-0.5972222222222222,-0.7777777777777778,-0.8888888888888888,-0.6527777777777778,-0.6527777777777778,-0.5833333333333334,-0.5416666666666666,-0.4305555555555556,-0.6944444444444444,-0.5277777777777778,-0.9722222222222222,-0.4305555555555556,-0.6944444444444444,-0.3888888888888889,-0.5972222222222222,-0.19444444444444445,-0.7361111111111112,-0.2777777777777778,-1.0,-0.2222222222222222,-0.7361111111111112,-0.18055555555555555,-0.6388888888888888,0.041666666666666664,-0.75,-0.027777777777777776,-0.9722222222222222,-0.027777777777777776,-0.8055555555555556,0.0,-0.6944444444444444
1,0.0,0.0,-0.373134328358209,-0.14925373134328357,-0.6417910447761194,-0.4925373134328358,-0.47761194029850745,-0.746268656716418,-0.16417910447761194,-0.7611940298507462,-0.6865671641791045,-0.6417910447761194,-0.8059701492537313,-0.9104477611940298,-0.6716417910447762,-0.6716417910447762,-0.6268656716417911,-0.5671641791044776,-0.44776119402985076,-0.7313432835820896,-0.5373134328358209,-1.0,-0.43283582089552236,-0.7313432835820896,-0.40298507462686567,-0.6567164179104478,-0.1791044776119403,-0.7611940298507462,-0.23880597014925373,-0.9850746268656716,-0.16417910447761194,-0.7313432835820896,-0.14925373134328357,-0.6716417910447762,0.07462686567164178,-0.746268656716418,0.029850746268656716,-0.9104477611940298,0.04477611940298507,-0.7313432835820896,0.07462686567164178,-0.6417910447761194
1,0.0,0.0,-0.3787878787878788,-0.16666666666666666,-0.6212121212121212,-0.5,-0.45454545454545453,-0.7575757575757576,-0.15151515151515152,-0.7272727272727273,-0.6666666666666666,-0.6212121212121212,-0.803030303030303,-0.9242424242424242,-0.6666666666666666,-0.696969696969697,-0.6060606060606061,-0.5757575757575758,-0.4393939393939394,-0.7121212121212122,-0.5151515151515151,-1.0,-0.4090909090909091,-0.7272727272727273,-0.3787878787878788,-0.6515151515151515,-0.18181818181818182,-0.7575757575757576,-0.22727272727272727,-1.0,-0.15151515151515152,-0.7424242424242424,-0.15151515151515152,-0.6666666666666666,0.07575757575757576,-0.7575757575757576,0.045454545454545456,-0.9242424242424242,0.045454545454545456,-0.7424242424242424,0.07575757575757576,-0.6515151515151515
1,0.0,0.0,-0.4098360655737705,-0.18032786885245902,-0.6885245901639344,-0.45901639344262296,-0.5901639344262295,-0.7213114754098361,-0.3114754098360656,-0.819672131147541,-0.6721311475409836,-0.6557377049180327,-0.7704918032786885,-0.9344262295081968,-0.7213114754098361,-0.7049180327868853,-0.6557377049180327,-0.5901639344262295,-0.4426229508196721,-0.7213114754098361,-0.47540983606557374,-1.0,-0.4426229508196721,-0.7213114754098361,-0.4098360655737705,-0.6229508196721312,-0.21311475409836064,-0.7868852459016393,-0.22950819672131148,-1.0,-0.19672131147540983,-0.7377049180327869,-0.19672131147540983,-0.6557377049180327,0.03278688524590164,-0.7868852459016393,0.01639344262295082,-0.9836065573770492,0.01639344262295082,-0.8032786885245902,0.03278688524590164,-0.7213114754098361
1,0.0,0.0,-0.373134328358209,-0.208955223880597,-0.5671641791044776,-0.5373134328358209,-0.373134328358209,-0.7910447761194029,-0.08955223880597014,-0.7910447761194029,-0.6268656716417911,-0.6268656716417911,-0.7014925373134329,-0.9552238805970149,-0.582089552238806,-0.7313432835820896,-0.5373134328358209,-0.582089552238806,-0.3880597014925373,-0.6865671641791045,-0.417910447761194,-1.0,-0.3283582089552239,-0.7313432835820896,-0.31343283582089554,-0.6268656716417911,-0.14925373134328357,-0.7164179104477612,-0.14925373134328357,-0.9552238805970149,-0.08955223880597014,-0.7164179104477612,-0.1044776119402985,-0.6268656716417911,0.08955223880597014,-0.7164179104477612,0.08955223880597014,-0.9104477611940298,0.1044776119402985,-0.7761194029850746,0.08955223880597014,-0.6865671641791045
1,0.0,0.0,-0.3787878787878788,-0.15151515151515152,-0.5606060606060606,-0.4696969696969697,-0.3787878787878788,-0.7424242424242424,-0.12121212121212122,-0.8181818181818182,-0.6666666666666666,-0.6212121212121212,-0.7121212121212122,-0.9393939393939394,-0.5909090909090909,-0.7272727272727273,-0.5606060606060606,-0.6060606060606061,-0.42424242424242425,-0.6818181818181818,-0.4393939393939394,-1.0,-0.3484848484848485,-0.7272727272727273,-0.36363636363636365,-0.6666666666666666,-0.18181818181818182,-0.7121212121212122,-0.16666666666666666,-0.9393939393939394,-0.10606060606060606,-0.6666666666666666,-0.15151515151515152,-0.6212121212121212,0.06060606060606061,-0.7272727272727273,0.07575757575757576,-0.8939393939393939,0.09090909090909091,-0.7121212121212122,0.07575757575757576,-0.6212121212121212
1,0.0,0.0,-0.2777777777777778,-0.125,-0.4583333333333333,-0.4027777777777778,-0.3472222222222222,-0.6666666666666666,-0.16666666666666666,-0.7916666666666666,-0.5694444444444444,-0.5972222222222222,-0.7222222222222222,-0.8611111111111112,-0.6388888888888888,-0.7916666666666666,-0.5555555555555556,-0.6666666666666666,-0.375,-0.6805555555555556,-0.4861111111111111,-1.0,-0.4305555555555556,-0.8888888888888888,-0.375,-0.7638888888888888,-0.1527777777777778,-0.6805555555555556,-0.19444444444444445,-0.9305555555555556,-0.16666666666666666,-0.75,-0.1527777777777778,-0.625,0.08333333333333333,-0.625,0.041666666666666664,-0.8194444444444444,0.027777777777777776,-0.6805555555555556,0.027777777777777776,-0.5694444444444444
1,0.0,0.0,-0.2876712328767123,-0.136986301369863,-0.5342465753424658,-0.4794520547945205,-0.3561643835616438,-0.726027397260274,-0.0547945205479452,-0.6986301369863014,-0.6438356164383562,-0.6438356164383562,-0.7123287671232876,-0.9041095890410958,-0.5753424657534246,-0.6575342465753424,-0.547945205479452,-0.589041095890411,-0.4246575342465753,-0.726027397260274,-0.4794520547945205,-1.0,-0.3835616438356164,-0.6986301369863014,-0.3835616438356164,-0.6712328767123288,-0.1917808219178082,-0.7534246575342466,-0.2054794520547945,-0.958904109589041,-0.1643835616438356,-0.6986301369863014,-0.1780821917808219,-0.6575342465753424,0.0410958904109589,-0.726027397260274,0.0136986301369863,-0.863013698630137,0.0136986301369863,-0.6986301369863014,0.0273972602739726,-0.6438356164383562
1,0.0,0.0,-0.3382352941176471,-0.14705882352941177,-0.5735294117647058,-0.4852941176470588,-0.39705882352941174,-0.7352941176470589,-0.07352941176470588,-0.7058823529411765,-0.6617647058823529,-0.6470588235294118,-0.75,-0.9264705882352942,-0.6323529411764706,-0.6617647058823529,-0.5735294117647058,-0.5735294117647058,-0.4411764705882353,-0.7352941176470589,-0.4852941176470588,-1.0,-0.39705882352941174,-0.6911764705882353,-0.39705882352941174,-0.6323529411764706,-0.19117647058823528,-0.7647058823529411,-0.19117647058823528,-0.9705882352941176,-0.17647058823529413,-0.7058823529411765,-0.19117647058823528,-0.6470588235294118,0.04411764705882353,-0.75,0.029411764705882353,-0.8970588235294118,0.014705882352941176,-0.7058823529411765,0.0,-0.6176470588235294
1,0.0,0.0,-0.32857142857142857,-0.15714285714285714,-0.5428571428571428,-0.44285714285714284,-0.42857142857142855,-0.6714285714285714,-0.14285714285714285,-0.7142857142857143,-0.6,-0.6571428571428571,-0.7142857142857143,-0.9142857142857143,-0.6,-0.6714285714285714,-0.5428571428571428,-0.5714285714285714,-0.38571428571428573,-0.7285714285714285,-0.4714285714285714,-1.0,-0.38571428571428573,-0.7,-0.34285714285714286,-0.6428571428571429,-0.14285714285714285,-0.7428571428571429,-0.2,-0.9857142857142858,-0.15714285714285714,-0.7142857142857143,-0.12857142857142856,-0.6428571428571429,0.1,-0.7142857142857143,0.04285714285714286,-0.9,0.02857142857142857,-0.7285714285714285,0.05714285714285714,-0.6428571428571429
1,0.0,0.0,-0.323943661971831,-0.15492957746478872,-0.5352112676056338,-0.4647887323943662,-0.352112676056338,-0.6901408450704225,-0.056338028169014086,-0.704225352112676,-0.5915492957746479,-0.6619718309859155,-0.6901408450704225,-0.9154929577464789,-0.5774647887323944,-0.6619718309859155,-0.5070422535211268,-0.5774647887323944,-0.38028169014084506,-0.7323943661971831,-0.4507042253521127,-1.0,-0.36619718309859156,-0.704225352112676,-0.323943661971831,-0.6338028169014085,-0.14084507042253522,-0.7605633802816901,-0.18309859154929578,-0.9859154929577465,-0.14084507042253522,-0.704225352112676,-0.11267605633802817,-0.647887323943662,0.09859154929577464,-0.7464788732394366,0.04225352112676056,-0.9014084507042254,0.04225352112676056,-0.7323943661971831,0.07042253521126761,-0.6619718309859155
1,0.0,0.0,-0.34285714285714286,-0.15714285714285714,-0.5714285714285714,-0.45714285714285713,-0.4142857142857143,-0.6857142857142857,-0.12857142857142856,-0.7,-0.6,-0.6571428571428571,-0.7285714285714285,-0.9142857142857143,-0.6285714285714286,-0.6714285714285714,-0.5571428571428572,-0.5571428571428572,-0.38571428571428573,-0.7285714285714285,-0.4714285714285714,-1.0,-0.4,-0.7142857142857143,-0.34285714285714286,-0.6285714285714286,-0.15714285714285714,-0.7571428571428571,-0.21428571428571427,-0.9857142857142858,-0.2,-0.7285714285714285,-0.15714285714285714,-0.6428571428571429,0.08571428571428572,-0.7571428571428571,0.014285714285714285,-0.9285714285714286,0.0,-0.7714285714285715,0.02857142857142857,-0.7
1,0.0,0.0,-0.36231884057971014,-0.14492753623188406,-0.5942028985507246,-0.4492753623188406,-0.43478260869565216,-0.6956521739130435,-0.18840579710144928,-0.7101449275362319,-0.6086956521739131,-0.6521739130434783,-0.7536231884057971,-0.8985507246376812,-0.6521739130434783,-0.7101449275362319,-0.5797101449275363,-0.5797101449275363,-0.4057971014492754,-0.7246376811594203,-0.4927536231884058,-1.0,-0.391304347826087,-0.7536231884057971,-0.34782608695652173,-0.6231884057971014,-0.17391304347826086,-0.7681159420289855,-0.2318840579710145,-1.0,-0.17391304347826086,-0.7536231884057971,-0.14492753623188406,-0.6521739130434783,0.07246376811594203,-0.7536231884057971,0.014492753623188406,-0.9420289855072463,0.014492753623188406,-0.782608695652174,0.043478260869565216,-0.6811594202898551
1,0.0,0.0,-0.38028169014084506,-0.1267605633802817,-0.5633802816901409,-0.36619718309859156,-0.43661971830985913,-0.6197183098591549,-0.29577464788732394,-0.7605633802816901,-0.5492957746478874,-0.6619718309859155,-0.676056338028169,-0.9014084507042254,-0.704225352112676,-0.7183098591549296,-0.647887323943662,-0.5492957746478874,-0.36619718309859156,-0.7323943661971831,-0.4647887323943662,-0.9859154929577465,-0.49295774647887325,-0.7887323943661971,-0.4507042253521127,-0.6056338028169014,-0.15492957746478872,-0.7464788732394366,-0.22535211267605634,-1.0,-0.28169014084507044,-0.8169014084507042,-0.2676056338028169,-0.676056338028169,0.07042253521126761,-0.7323943661971831,0.0,-0.9577464788732394,-0.07042253521126761,-0.8591549295774648,-0.09859154929577464,-0.7464788732394366
1,0.0,0.0,-0.3968253968253968,-0.047619047619047616,-0.6984126984126984,-0.31746031746031744,-0.6031746031746031,-0.6031746031746031,-0.3968253968253968,-0.7619047619047619,-0.7301587301587301,-0.5873015873015873,-0.8888888888888888,-0.8253968253968254,-0.8095238095238095,-0.6031746031746031,-0.7142857142857143,-0.47619047619047616,-0.5238095238095238,-0.6984126984126984,-0.6666666666666666,-0.9523809523809523,-0.5555555555555556,-0.6984126984126984,-0.4603174603174603,-0.5714285714285714,-0.2698412698412698,-0.7619047619047619,-0.3968253968253968,-1.0,-0.31746031746031744,-0.746031746031746,-0.23809523809523808,-0.6349206349206349,0.0,-0.7936507936507936,-0.1111111111111111,-0.9682539682539683,-0.07936507936507936,-0.7777777777777778,-0.031746031746031744,-0.6825396825396826
1,0.0,0.0,-0.390625,-0.125,-0.625,-0.359375,-0.609375,-0.59375,-0.40625,-0.671875,-0.46875,-0.71875,-0.6875,-0.875,-0.640625,-0.65625,-0.515625,-0.53125,-0.3125,-0.796875,-0.546875,-0.984375,-0.46875,-0.703125,-0.3125,-0.59375,-0.125,-0.859375,-0.375,-1.0,-0.3125,-0.75,-0.15625,-0.65625,0.109375,-0.890625,-0.171875,-1.0,-0.140625,-0.796875,-0.015625,-0.71875
1,0.0,0.0,-0.38235294117647056,-0.08823529411764706,-0.6323529411764706,-0.35294117647058826,-0.5294117647058824,-0.6176470588235294,-0.23529411764705882,-0.7058823529411765,-0.5441176470588235,-0.6176470588235294,-0.6764705882352942,-0.8088235294117647,-0.6911764705882353,-0.6029411764705882,-0.6176470588235294,-0.4852941176470588,-0.35294117647058826,-0.7205882352941176,-0.5,-0.9558823529411765,-0.4852941176470588,-0.7058823529411765,-0.38235294117647056,-0.5882352941176471,-0.14705882352941177,-0.7794117647058824,-0.2647058823529412,-1.0,-0.27941176470588236,-0.75,-0.19117647058823528,-0.6323529411764706,0.11764705882352941,-0.8088235294117647,-0.029411764705882353,-1.0,-0.08823529411764706,-0.8235294117647058,-0.029411764705882353,-0.7058823529411765
1,0.0,0.0,-0.38235294117647056,-0.11764705882352941,-0.6617647058823529,-0.36764705882352944,-0.5588235294117647,-0.6323529411764706,-0.2647058823529412,-0.7058823529411765,-0.5147058823529411,-0.7058823529411765,-0.6764705882352942,-0.8676470588235294,-0.6470588235294118,-0.6323529411764706,-0.5588235294117647,-0.5147058823529411,-0.3235294117647059,-0.7647058823529411,-0.4852941176470588,-0.9705882352941176,-0.45588235294117646,-0.7058823529411765,-0.3382352941176471,-0.6029411764705882,-0.11764705882352941,-0.8088235294117647,-0.2647058823529412,-1.0,-0.2647058823529412,-0.7205882352941176,-0.16176470588235295,-0.6176470588235294,0.1323529411764706,-0.8088235294117647,-0.04411764705882353,-0.9705882352941176,-0.07352941176470588,-0.7794117647058824,0.0,-0.6764705882352942
1,0.0,0.0,-0.3880597014925373,-0.08955223880597014,-0.6716417910447762,-0.3880597014925373,-0.5373134328358209,-0.6716417910447762,-0.23880597014925373,-0.7164179104477612,-0.746268656716418,-0.582089552238806,-0.8805970149253731,-0.835820895522388,-0.7611940298507462,-0.5970149253731343,-0.6865671641791045,-0.5074626865671642,-0.5223880597014925,-0.6865671641791045,-0.6268656716417911,-0.9701492537313433,-0.5074626865671642,-0.6865671641791045,-0.4626865671641791,-0.6119402985074627,-0.2537313432835821,-0.746268656716418,-0.34328358208955223,-1.0,-0.2537313432835821,-0.7164179104477612,-0.22388059701492538,-0.6417910447761194,0.014925373134328358,-0.7611940298507462,-0.05970149253731343,-0.9402985074626866,-0.04477611940298507,-0.746268656716418,-0.014925373134328358,-0.6567164179104478
1,0.0,0.0,-0.3620689655172414,-0.05172413793103448,-0.6206896551724138,-0.2413793103448276,-0.8275862068965517,-0.39655172413793105,-0.9137931034482759,-0.5,-0.29310344827586204,-0.9482758620689655,-0.7413793103448276,-0.896551724137931,-0.7413793103448276,-0.6379310344827587,-0.603448275862069,-0.5517241379310345,-0.2413793103448276,-1.0,-0.7241379310344828,-0.9310344827586207,-0.7241379310344828,-0.6724137931034483,-0.603448275862069,-0.5689655172413793,-0.2413793103448276,-1.0,-0.7068965517241379,-0.896551724137931,-0.7068965517241379,-0.6551724137931034,-0.5862068965517241,-0.5689655172413793,-0.2413793103448276,-0.9310344827586207,-0.6551724137931034,-0.8620689655172413,-0.6724137931034483,-0.6551724137931034,-0.5689655172413793,-0.5517241379310345
1,0.0,0.0,0.2786885245901639,-0.3442622950819672,0.29508196721311475,-0.639344262295082,0.11475409836065574,-0.7868852459016393,-0.09836065573770492,-0.7868852459016393,0.11475409836065574,-1.0,0.04918032786885246,-0.9180327868852459,0.08196721311475409,-0.7377049180327869,0.09836065573770492,-0.6229508196721312,-0.18032786885245902,-0.9836065573770492,-0.19672131147540983,-0.8524590163934426,-0.16393442622950818,-0.6885245901639344,-0.11475409836065574,-0.5737704918032787,-0.4426229508196721,-0.8524590163934426,-0.45901639344262296,-0.7377049180327869,-0.3770491803278688,-0.5901639344262295,-0.29508196721311475,-0.4918032786885246,-0.6557377049180327,-0.6885245901639344,-0.6721311475409836,-0.5901639344262295,-0.5901639344262295,-0.45901639344262296,-0.5081967213114754,-0.3770491803278688
1,0.0,0.0,0.28125,-0.328125,0.3125,-0.625,0.140625,-0.796875,-0.078125,-0.8125,0.21875,-1.0,0.109375,-0.9375,0.109375,-0.765625,0.140625,-0.65625,-0.078125,-1.0,-0.140625,-0.890625,-0.125,-0.734375,-0.078125,-0.625,-0.359375,-0.890625,-0.40625,-0.796875,-0.34375,-0.640625,-0.265625,-0.546875,-0.59375,-0.734375,-0.640625,-0.65625,-0.5625,-0.515625,-0.5,-0.4375
1,0.0,0.0,0.27692307692307694,-0.3230769230769231,0.3230769230769231,-0.6,0.16923076923076924,-0.7692307692307693,-0.046153846153846156,-0.7846153846153846,0.23076923076923078,-0.9846153846153847,0.06153846153846154,-0.9384615384615385,0.06153846153846154,-0.7692307692307693,0.1076923076923077,-0.6615384615384615,-0.06153846153846154,-1.0,-0.18461538461538463,-0.9230769230769231,-0.18461538461538463,-0.7692307692307693,-0.12307692307692308,-0.6461538461538462,-0.3384615384615385,-0.9076923076923077,-0.4307692307692308,-0.8461538461538461,-0.4,-0.6923076923076923,-0.3384615384615385,-0.5846153846153846,-0.5692307692307692,-0.7692307692307693,-0.6615384615384615,-0.7384615384615385,-0.6307692307692307,-0.5846153846153846,-0.5692307692307692,-0.47692307692307695
1,0.0,0.0,0.26865671641791045,-0.31343283582089554,0.31343283582089554,-0.5970149253731343,0.16417910447761194,-0.7910447761194029,-0.014925373134328358,-0.8507462686567164,0.19402985074626866,-1.0,0.1044776119402985,-0.9552238805970149,0.1044776119402985,-0.7761194029850746,0.13432835820895522,-0.6716417910447762,-0.07462686567164178,-1.0,-0.13432835820895522,-0.9104477611940298,-0.11940298507462686,-0.7611940298507462,-0.08955223880597014,-0.6567164179104478,-0.34328358208955223,-0.8955223880597015,-0.373134328358209,-0.8059701492537313,-0.34328358208955223,-0.6716417910447762,-0.2835820895522388,-0.5671641791044776,-0.5671641791044776,-0.7611940298507462,-0.5970149253731343,-0.7014925373134329,-0.5522388059701493,-0.5671641791044776,-0.5223880597014925,-0.47761194029850745
1,0.0,0.0,0.25,-0.3333333333333333,0.2638888888888889,-0.6666666666666666,0.08333333333333333,-0.8333333333333334,-0.1388888888888889,-0.8472222222222222,0.18055555555555555,-0.9861111111111112,-0.05555555555555555,-1.0,-0.05555555555555555,-0.8472222222222222,0.013888888888888888,-0.7361111111111112,-0.06944444444444445,-0.9722222222222222,-0.25,-0.9444444444444444,-0.25,-0.8055555555555556,-0.18055555555555555,-0.6944444444444444,-0.3194444444444444,-0.875,-0.4444444444444444,-0.8611111111111112,-0.4166666666666667,-0.7222222222222222,-0.3472222222222222,-0.6111111111111112,-0.5277777777777778,-0.75,-0.6111111111111112,-0.7361111111111112,-0.5694444444444444,-0.6111111111111112,-0.5,-0.5277777777777778
1,0.0,0.0,0.30158730158730157,-0.31746031746031744,0.3492063492063492,-0.6349206349206349,0.25396825396825395,-0.8253968253968254,0.09523809523809523,-0.873015873015873,0.15873015873015872,-1.0,0.06349206349206349,-1.0,0.06349206349206349,-0.8253968253968254,0.09523809523809523,-0.6984126984126984,-0.07936507936507936,-0.9841269841269841,-0.15873015873015872,-0.9365079365079365,-0.14285714285714285,-0.7777777777777778,-0.09523809523809523,-0.6349206349206349,-0.31746031746031744,-0.873015873015873,-0.36507936507936506,-0.8253968253968254,-0.3492063492063492,-0.6825396825396826,-0.2857142857142857,-0.5555555555555556,-0.5079365079365079,-0.7301587301587301,-0.5714285714285714,-0.7142857142857143,-0.5555555555555556,-0.5714285714285714,-0.5079365079365079,-0.4603174603174603
1,0.0,0.0,-0.32432432432432434,-0.14864864864864866,-0.527027027027027,-0.43243243243243246,-0.3783783783783784,-0.6621621621621622,-0.10810810810810811,-0.7027027027027027,-0.5945945945945946,-0.6351351351351351,-0.7027027027027027,-0.8783783783783784,-0.6081081081081081,-0.6621621621621622,-0.5405405405405406,-0.5540540540540541,-0.3783783783783784,-0.7162162162162162,-0.4864864864864865,-1.0,-0.3918918918918919,-0.7297297297297297,-0.33783783783783783,-0.6351351351351351,-0.14864864864864866,-0.7567567567567568,-0.21621621621621623,-1.0,-0.17567567567567569,-0.7432432432432432,-0.13513513513513514,-0.6351351351351351,0.0945945945945946,-0.7567567567567568,0.02702702702702703,-0.9594594594594594,0.013513513513513514,-0.7972972972972973,0.05405405405405406,-0.7027027027027027
1,0.0,0.0,-0.3380281690140845,-0.1267605633802817,-0.5633802816901409,-0.4225352112676056,-0.39436619718309857,-0.676056338028169,-0.09859154929577464,-0.704225352112676,-0.6338028169014085,-0.6338028169014085,-0.7464788732394366,-0.8873239436619719,-0.6338028169014085,-0.647887323943662,-0.5774647887323944,-0.5633802816901409,-0.4084507042253521,-0.7183098591549296,-0.5070422535211268,-1.0,-0.4084507042253521,-0.7183098591549296,-0.36619718309859156,-0.6338028169014085,-0.16901408450704225,-0.7605633802816901,-0.22535211267605634,-1.0,-0.16901408450704225,-0.7183098591549296,-0.14084507042253522,-0.6338028169014085,0.07042253521126761,-0.7605633802816901,0.014084507042253521,-0.9577464788732394,0.014084507042253521,-0.7746478873239436,0.04225352112676056,-0.6901408450704225
1,0.0,0.0,-0.35714285714285715,-0.14285714285714285,-0.5571428571428572,-0.4142857142857143,-0.38571428571428573,-0.6428571428571429,-0.11428571428571428,-0.6714285714285714,-0.6,-0.6428571428571429,-0.7142857142857143,-0.9,-0.6285714285714286,-0.6714285714285714,-0.5714285714285714,-0.5714285714285714,-0.38571428571428573,-0.7142857142857143,-0.4714285714285714,-1.0,-0.4,-0.7285714285714285,-0.35714285714285715,-0.6285714285714286,-0.14285714285714285,-0.7428571428571429,-0.2,-1.0,-0.17142857142857143,-0.7428571428571429,-0.12857142857142856,-0.6285714285714286,0.11428571428571428,-0.7285714285714285,0.05714285714285714,-0.9428571428571428,0.04285714285714286,-0.8,0.07142857142857142,-0.7
